,epsilon,rewards,discounted_rewards,forecast
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,2
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,2
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,2
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,2
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,1
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
0,0.4444444444444444,856.4387136426081,44.29945287975419,0
