,epsilon,rewards,discounted_rewards,forecast
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,7
0,2.9925925925925925,1469.3758920978978,100.71195134272872,0
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,1
0,2.9925925925925925,1469.3758920978978,100.71195134272872,2
0,2.9925925925925925,1469.3758920978978,100.71195134272872,3
0,2.9925925925925925,1469.3758920978978,100.71195134272872,4
0,2.9925925925925925,1469.3758920978978,100.71195134272872,5
0,2.9925925925925925,1469.3758920978978,100.71195134272872,6
