,epsilon,rewards,discounted_rewards,forecast
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
0,0.6999999999999998,2800.872843842665,103.30634345274125,0
