,epsilon,rewards,discounted_rewards,forecast
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
0,0.4444444444444444,3140.1078863148,102.90896259667993,0
